PlayerID,Season,TeamID,PlayerName
652154,2018,1375,TEAM
652155,2018,1375,THOMPSON_JOE
652156,2018,1376,BEATTY_DAVID
652157,2018,1376,BOOKER_FRANK
652158,2018,1376,CORCHIANI_TOMMY
652159,2018,1376,CUDD_JASON
652160,2018,1376,DOUMBIA_I_FAMOUKE
652161,2018,1376,FAMOUKE_DOUMBIA_I
652162,2018,1376,GRAVETT_HASSANI
652163,2018,1376,GUEYE_KHADIM
652164,2018,1376,HAASE_FELIPE
652165,2018,1376,HINSON_EVAN
652166,2018,1376,HOLDEN_KORY
652167,2018,1376,KOTSAR_MAIK
652168,2018,1376,MINAYA_JUSTIN
652169,2018,1376,MYERS_WESLEY
652170,2018,1376,SCHMITT_CHRISTIAN
652171,2018,1376,SILVA_CHRIS
652172,2018,1376,TEAM
652173,2018,1377,ARMSTRONG_BRANDON
652174,2018,1377,BURCH-MANNING_TREY
652175,2018,1377,DELIMONT_BRADY
652176,2018,1377,DOSS_JOSHUA
652177,2018,1377,FULLER_NICK
652178,2018,1377,HAGEDORN_TYLER
652179,2018,1377,HURST_CARLTON
652180,2018,1377,JECH_DAN
652181,2018,1377,MOONEY_MATT
652182,2018,1377,PETERSON_TYLER
652183,2018,1377,POWER_LOGAN
652184,2018,1377,SIMPSON_TRISTON
652185,2018,1377,SPARKS_AUSTIN
652186,2018,1377,STENSGARD_JACK
652187,2018,1377,TEAM
652188,2018,1377,UMUDE_STANLEY
652189,2018,1377,WILLIAMS_JOSH
652190,2018,1378,ALVARADO_YITO
652191,2018,1378,BANKS_PAYTON
652192,2018,1378,BEARD_HENRY
652193,2018,1378,BROWN_JUSTIN
652194,2018,1378,COFFARO_JOEY
652195,2018,1378,COLLINS_DAVID
652196,2018,1378,DA_SILVA_TULIO
652197,2018,1378,JIGGETTS_STEPHAN
652198,2018,1378,MANDERSON_ISAIAH
652199,2018,1378,MARTIN_MALIK
652200,2018,1378,SAMUEL_TERRENCE
652201,2018,1378,SCEKIC_NIKOLA
652202,2018,1378,TEAM
652203,2018,1379,CONLEY_JOSH
652204,2018,1379,DAVIS_EDDIE
652205,2018,1379,DRAINE_LADAVIUS
652206,2018,1379,EDWARDS_CORTEZ
652207,2018,1379,GILL_RODNEY
652208,2018,1379,GRIFFIN_TYREE
652209,2018,1379,HAMPTON_ANFERNEE
652210,2018,1379,HOLLAND_KEVIN
652211,2018,1379,MAGEE_DOMINIC
652212,2018,1379,RICHARDSON_DANGELO
652213,2018,1379,ROWE_TIM
652214,2018,1379,TEAM
652215,2018,1379,WEATHERSPOON_CLAY
652216,2018,1380,ALI_MUBASHAR
652217,2018,1380,ANDREWS_RASHAD
652218,2018,1380,BENSON_SHAQUILLE
652219,2018,1380,COLLINS_LAQUENTIN
652220,2018,1380,GANAWAY_BRENDON
652221,2018,1380,JOHNSON_DERIAS
652222,2018,1380,LEE_RICHARD
652223,2018,1380,MAYO_TORREY
652224,2018,1380,RAY_AARON
652225,2018,1380,REESE_EDDIE
652226,2018,1380,SAM_JARED
652227,2018,1380,SANDIFER_JAMAR
652228,2018,1380,SHEPERD_EMANUEL
652229,2018,1380,SMITH_PATRICK
652230,2018,1380,TEAM
652231,2018,1380,THOMAS_CHRIS
652232,2018,1380,THOMAS_CHRISTOPHER
652233,2018,1380,UMUDE_SIDNEY
652234,2018,1381,AYTES_JAMAL
652235,2018,1381,BETTER_BRANDON
652236,2018,1381,CALLOWAY_JACOB
652237,2018,1381,COHEE_JADON
652238,2018,1381,GRAVES_ELIJAH
652239,2018,1381,JACKSON_JAMIL
652240,2018,1381,JOHNSON_MATTHEW
652241,2018,1381,LYONS_JORDAN
652242,2018,1381,MADUNIC_IVAN
652243,2018,1381,MARIN_DRE
652244,2018,1381,MCGEE_JAMES
652245,2018,1381,MORGAN_DWAYNE
652246,2018,1381,MUSOKO_CHRISTIAN
652247,2018,1381,SWALLOW_JOEL
652248,2018,1381,TEAM
652249,2018,1382,ADAMS_JAYLEN
652250,2018,1382,AYENI_JOSH
652251,2018,1382,BROCKINGTON_IZAIAH
652252,2018,1382,GALATIO_JACK
652253,2018,1382,GRIFFIN_LADARIEN
652254,2018,1382,GUEYE_NDENE
652255,2018,1382,IKPEZE_AMADI
652256,2018,1382,KAPUTO_NELSON
652257,2018,1382,LEE_JASON
652258,2018,1382,MOBLEY_MATT
652259,2018,1382,NGALAKULONDI_TSHIEFU
652260,2018,1382,STOCKARD_COURTNEY
652261,2018,1382,TAQQEE_IDRIS
652262,2018,1382,TEAM
652263,2018,1383,BECKFORD_BRYANT
652264,2018,1383,COSIC_MILIJA
652265,2018,1383,DUNN_RASHEEM
652266,2018,1383,EVANS_YARADYAH
652267,2018,1383,HARRIS_SAM
652268,2018,1383,HAWKINS_CHAUNCEY
652269,2018,1383,JOHNSON_CORI
652270,2018,1383,JORDAN_JALEN
652271,2018,1383,LASIC_JAGOS
652272,2018,1383,NICHOLAS_JOSH
652273,2018,1383,NURSE_JOSH
652274,2018,1383,OLAFSSON_GUNNAR
652275,2018,1383,PORTER_DARELLE
652276,2018,1383,SANABRIA_GLENN
652277,2018,1383,TEAM
652278,2018,1383,WILLIAMS_KEON
652279,2018,1384,BAKER_DEON
652280,2018,1384,BLACKMON_ISAIAH
652281,2018,1384,BRAXTON_KEITH
652282,2018,1384,FLAGG_MARK
652283,2018,1384,FOREHAND_JORDAN
652284,2018,1384,GASKINS_JR_RANDALL
652285,2018,1384,GASKINS_RANDALL
652286,2018,1384,HARMON_MALIK
652287,2018,1384,HENRY_DAN
652288,2018,1384,KING_JAMAAL
652289,2018,1384,KLEBON_MICHAEL
652290,2018,1384,KUZAVAS_DEIVYDAS
652291,2018,1384,MCKEITHEN_TRE
652292,2018,1384,MEREDITH_SCOTT
652293,2018,1384,TEAM
652294,2018,1384,VALLIEN_MARKUS
652295,2018,1384,WALLACE_DANIEL
652296,2018,1384,WOLFORD_ANDRE
652297,2018,1385,AHMED_BASHIR
652298,2018,1385,ALIBEGOVIC_AMAR
652299,2018,1385,CAMUS_JAY
652300,2018,1385,CLARK_II_MARVIN
652301,2018,1385,COLE_JUSTIN
652302,2018,1385,LAWRENCE_BRANDON
652303,2018,1385,LOVETT_MARCUS
652304,2018,1385,OWENS_TARIQ
652305,2018,1385,PONDS_SHAMORIE
652306,2018,1385,SIMON_JUSTIN
652307,2018,1385,TEAM
652308,2018,1385,TRIMBLE_JR_BRYAN
652309,2018,1385,YAKWE_KASSOUM
652310,2018,1386,BLOUNT_GERALD
652311,2018,1386,BOOTH_MICHAEL
652312,2018,1386,CLOVER_CHRIS
652313,2018,1386,DEMERY_JAMES
652314,2018,1386,EDWARDS_LORENZO
652315,2018,1386,FREEMAN_TOLIVER
652316,2018,1386,FUNK_TAYLOR
652317,2018,1386,KIMBLE_LAMARR
652318,2018,1386,LODGE_MARKELL
652319,2018,1386,LONGPRE_ANTHONY
652320,2018,1386,NEWKIRK_SHAVAR
652321,2018,1386,OLIVA_PIERFRANCESCO
652322,2018,1386,ROBINSON_NICK
652323,2018,1386,TEAM
652324,2018,1386,THOMPSON_KYLE
652325,2018,1386,VEGA_CHRISTIAN
652326,2018,1386,WILLIAMS_JAI
652327,2018,1387,ANTHONY_RASHED
652328,2018,1387,BESS_JAVON
652329,2018,1387,FOREMAN_DJ
652330,2018,1387,FRENCH_HASAHN
652331,2018,1387,GOODWIN_JORDAN
652332,2018,1387,HENRIQUEZ_ADONYS
652333,2018,1387,HINES_AARON
652334,2018,1387,JOHNSON_JALEN
652335,2018,1387,PSIMITIS_MARKOS
652336,2018,1387,ROBY_DAVELL
652337,2018,1387,TEAM
652338,2018,1388,CLARK_KYLE
652339,2018,1388,FITZNER_EVAN
652340,2018,1388,FORD_JORDAN
652341,2018,1388,HERMANSON_CALVIN
652342,2018,1388,HUNTER_JORDAN
652343,2018,1388,KREBS_TANNER
652344,2018,1388,KUHSE_TOMMY
652345,2018,1388,LANDALE_JOCK
652346,2018,1388,NAAR_EMMETT
652347,2018,1388,NEAL_CULLEN
652348,2018,1388,PERRY_JOCK
652349,2018,1388,SHEETS_DAN
652350,2018,1388,TEAM
652351,2018,1388,THOMAS_ELIJAH
652352,2018,1389,DIXON_MANNY
652353,2018,1389,ENECHIONYIA_NNAMDI
652354,2018,1389,GONZALES_ELIJAH
652355,2018,1389,GRIFFIN_NICK
652356,2018,1389,HICKS_AMIR
652357,2018,1389,IDOWU_SAMUEL
652358,2018,1389,JONES_CAMERON
652359,2018,1389,LIVINGSTON_JEREMIAH
652360,2018,1389,NDIAYE_MAMADOU
652361,2018,1389,POWELL_JULIAN
652362,2018,1389,TAYLOR_QUINN
652363,2018,1389,TEAM
652364,2018,1389,TURNER_DAVAUHNTE
652365,2018,1390,CARTWRIGHT_ROBERT
652366,2018,1390,DA_SILVA_OSCAR
652367,2018,1390,DAVIS_DAEJON
652368,2018,1390,HERENTON_RODNEY
652369,2018,1390,HUMPHREY_MICHAEL
652370,2018,1390,OKPALA_KEZIE
652371,2018,1390,OKPALA_KZ
652372,2018,1390,PAGON_BLAKE
652373,2018,1390,PICKENS_DORIAN
652374,2018,1390,PUGH_KODYE
652375,2018,1390,SHARMA_JOSH
652376,2018,1390,STANBACK_TREVOR
652377,2018,1390,TEAM
652378,2018,1390,TRAVIS_REID
652379,2018,1390,WHITE_ISAAC
652380,2018,1391,ANINYE_KENNY
652381,2018,1391,CIOCE_MATTHEW
652382,2018,1391,DENNIS_LARRY
652383,2018,1391,DOYLE_LUKE
652384,2018,1391,GLASFORD_BJ
652385,2018,1391,GOODMAN_LEO
652386,2018,1391,IYIOLA_ABAYOMI
652387,2018,1391,JONES_CHRISTIAAN
652388,2018,1391,MATTHEWS_KEITH
652389,2018,1391,MCKEYTHON_RAINE
652390,2018,1391,MOSES_BRADY
652391,2018,1391,MYLES_DIVINE
652392,2018,1391,RIVERA_ANGEL
652393,2018,1391,TEAM
652394,2018,1391,WEBB_ADAM
652395,2018,1392,ALMONACY_MICHAEL
652396,2018,1392,CORNISH_JARON
652397,2018,1392,DONOHOE_TIM
652398,2018,1392,GARCIA_ANDREW
652399,2018,1392,IROEGBU_UC
652400,2018,1392,LONG_CORRY
652401,2018,1392,MCKENZIE_JORDAN
652402,2018,1392,OCHEFU_ANTHONY
652403,2018,1392,OLANIYI_ELIJAH
652404,2018,1392,PETRAS_JAKUB
652405,2018,1392,SAINTEL_JUNIOR
652406,2018,1392,SEKUNDA_BRYAN
652407,2018,1392,STURDIVANT_TYRELL
652408,2018,1392,TEAM
652409,2018,1392,YEBOAH_AKWASI
652410,2018,1393,AUTRY_ADRIAN
652411,2018,1393,BATTLE_TYUS
652412,2018,1393,BAYER_BRAEDON
652413,2018,1393,BELBEY_SHAUN
652414,2018,1393,BRISSETT_OSHAE
652415,2018,1393,CHUKWU_PASCHAL
652416,2018,1393,DOLEZAJ_MAREK
652417,2018,1393,FEATHERSTON_RAY
652418,2018,1393,HERLIHY_PATRICK
652419,2018,1393,HOWARD_FRANK
652420,2018,1393,MOYER_MATTHEW
652421,2018,1393,SIDIBE_BOURAMA
652422,2018,1393,TEAM
652423,2018,1393,THORPE_GENO
652424,2018,1393,WASHINGTON_HOWARD
652425,2018,1394,BENJAMIN_YORK
652426,2018,1394,BLOOM_DAVID
652427,2018,1394,BRADLEY_JAMELL
652428,2018,1394,BROWN_KYLE
652429,2018,1394,FRANCOIS_PERRY
652430,2018,1394,GRAY_TRE
652431,2018,1394,HALE_COLIN
652432,2018,1394,KILGORE_JOSEPH
652433,2018,1394,RHEA_DEION
652434,2018,1394,RHEA_SEAN
652435,2018,1394,SCHMIDT_ELIJAH
652436,2018,1394,SMITH_MYLES
652437,2018,1394,SMITH_PEYTON
652438,2018,1394,SOUTH_KAREEM
652439,2018,1394,TEAM
652440,2018,1394,TONEY_EMMANUEL
652441,2018,1395,BANE_DESMOND
652442,2018,1395,BRODZIANSKY_VLAD
652443,2018,1395,CRAWFORD_CLAYTON
652444,2018,1395,DRY_DALTON
652445,2018,1395,FISHER_JAYLEN
652446,2018,1395,HAMDY_AHMED
652447,2018,1395,MILLER_JD
652448,2018,1395,NEMBHARD_RJ
652449,2018,1395,NOI_KOUAT
652450,2018,1395,OLDEN_SHAWN
652451,2018,1395,ROBINSON_ALEX
652452,2018,1395,SOTTILE_AUSTIN
652453,2018,1395,TEAM
652454,2018,1395,WILLIAMS_KENRICH
652455,2018,1396,AFLAKPUI_ERNEST
652456,2018,1396,ALSTON_JR_SHIZZ
652457,2018,1396,ALSTON_SHIZZ
652458,2018,1396,BROWN_JOSH
652459,2018,1396,ENECHIONYIA_OBI
652460,2018,1396,HAMILTON_JUSTYN
652461,2018,1396,LEONARD_STEVE
652462,2018,1396,MOORE_DAMION
652463,2018,1396,MOORE_II_ALANI
652464,2018,1396,MOORMAN_II_JP
652465,2018,1396,NUNEZ_DE_CARVALHO_A
652466,2018,1396,PERRY_DEVONDRE
652467,2018,1396,PIERRE-LOUIS_NATE
652468,2018,1396,ROSE_QUINTON
652469,2018,1396,TEAM
652470,2018,1397,ALEXANDER_KYLE
652471,2018,1397,BONE_JORDAN
652472,2018,1397,BOWDEN_JORDAN
652473,2018,1397,CAMPBELL_LUCAS
652474,2018,1397,DANIEL_JAMES
652475,2018,1397,DARRINGTON_CHRIS
652476,2018,1397,FLESCHMAN_JACOB
652477,2018,1397,FULKERSON_JOHN
652478,2018,1397,JOHNSON_JALEN
652479,2018,1397,KENT_ZACH
652480,2018,1397,PONS_YVES
652481,2018,1397,SCHOFIELD_ADMIRAL
652482,2018,1397,TEAM
652483,2018,1397,TURNER_LAMONTE
652484,2018,1397,WALKER_DERRICK
652485,2018,1397,WILLIAMS_GRANT
652486,2018,1397,WOODSON_BRAD
652487,2018,1398,AHLIN_HAMPUS
652488,2018,1398,CHAFFEE_JR._STOKLEY
652489,2018,1398,CHAFFEE_JR_STOKLEY
652490,2018,1398,CHANEY_ARMANI
652491,2018,1398,CUMMINGS_DANIEL
652492,2018,1398,DAVIS_TRIPP
652493,2018,1398,DUKE_JALEN
652494,2018,1398,HAMILTON_K
652495,2018,1398,MCKNIGHT_KAMAR
652496,2018,1398,MEKOWULU_CHRISTIAN
652497,2018,1398,OYEDIRAN_SAMSON
652498,2018,1398,REDDICK_DARREON
652499,2018,1398,REID_AC
652500,2018,1398,SPENCER_DELANO
652501,2018,1398,TEAM
652502,2018,1399,ADAMS_STEPHAUN
652503,2018,1399,ALEXANDER_COURTNEY
652504,2018,1399,CALHOUN_SHAQ
652505,2018,1399,CROSLAND_CADE
652506,2018,1399,DURAN_JOAN
652507,2018,1399,HENRY_MICAIAH
652508,2018,1399,JUGOVIC_ALEKSA
652509,2018,1399,MACK_KAJON
652510,2018,1399,OMLADIC_DOMEN
652511,2018,1399,PHILLIPS_CURTIS
652512,2018,1399,RAMSEY_MASON
652513,2018,1399,SMITH_MAVERICK
652514,2018,1399,TEAM
652515,2018,1399,TILLERY_COREY
652516,2018,1400,_ERIC_DAVIS_JR
652517,2018,1400,_ROYCE_HAMM_JR
652518,2018,1400,BAMBA_MOHAMED
652519,2018,1400,BANKS_III_JAMES
652520,2018,1400,COLEMAN_MATT
652521,2018,1400,DAVIS_JR._ERIC
652522,2018,1400,DAVIS_JR_ERIC
652523,2018,1400,FEBRES_JASE
652524,2018,1400,HAMM_JR._ROYCE
652525,2018,1400,HAMM_JR_ROYCE
652526,2018,1400,II_KERWIN_ROACH
652527,2018,1400,III_JAMES_BANKS
652528,2018,1400,JONES_ANDREW
652529,2018,1400,JR_ERIC_DAVIS
652530,2018,1400,JR_ROYCE_HAMM
652531,2018,1400,MCCLURG_RYAN
652532,2018,1400,OSETKOWSKI_DYLAN
652533,2018,1400,ROACH_II_KERWIN
652534,2018,1400,SCHWARTZ_JOE
652535,2018,1400,SIMS_JERICHO
652536,2018,1400,TEAM
652537,2018,1400,YOUNG_JACOB
652538,2018,1401,ALO_CAMERON
652539,2018,1401,BYERS_FRANK
652540,2018,1401,CALDWELL_JJ
652541,2018,1401,CHANDLER_JAY_JAY
652542,2018,1401,COLLINS_CHRIS
652543,2018,1401,DAVIS_TYLER
652544,2018,1401,FLAGG_SAVION
652545,2018,1401,FRENCH_MARK
652546,2018,1401,GILDER_ADMON
652547,2018,1401,HOGG_DJ
652548,2018,1401,JASEY_ISIAH
652549,2018,1401,JAY_CHANDLER_JAY
652550,2018,1401,STARKS_TJ
652551,2018,1401,TEAM
652552,2018,1401,TROCHA-MORELOS_TONNY
652553,2018,1401,WILLIAMS_ROBERT
652554,2018,1401,WILSON_DUANE
652555,2018,1402,ADAMS_SHELBY
652556,2018,1402,BLOUNT_TYLER
652557,2018,1402,DAVIS_MARLIN
652558,2018,1402,DUNCAN_DERIS
652559,2018,1402,GURLEY_ISAIAH
652560,2018,1402,KING_IMMANUEL
652561,2018,1402,MILLER_REGGIE
652562,2018,1402,NOTTINGHAM_TRE
652563,2018,1402,PEACOCK_ALEX
652564,2018,1402,PEARSON_NIJAL
652565,2018,1402,PRIJOVIC_NEDELJKO
652566,2018,1402,SCOTT_QUENTIN
652567,2018,1402,TEAM
652568,2018,1402,TERRY_ERIC
652569,2018,1403,BENSON_AVERY
652570,2018,1403,CULVER_JARRETT
652571,2018,1403,EVANS_KEENAN
652572,2018,1403,FRANCIS_BRANDONE
652573,2018,1403,GRAY_JUSTIN
652574,2018,1403,HAMILTON_IV_TOMMY
652575,2018,1403,HICKS_PARKER
652576,2018,1403,MORETTI_DAVIDE
652577,2018,1403,ODIASE_NORENSE
652578,2018,1403,ONDIGO_MALIK
652579,2018,1403,SMITH_ZACH
652580,2018,1403,SMITH_ZHAIRE
652581,2018,1403,SORRELLS_ANDREW
652582,2018,1403,STEVENSON_NIEM
652583,2018,1403,TEAM
652584,2018,1403,VILARINO_ALEX
652585,2018,1403,WEBSTER_JOSH
652586,2018,1404,BEAUFORT_KAHARI
652587,2018,1404,BOGAN_DELFINCKO
652588,2018,1404,BUTLER_MATTHEW
652589,2018,1404,DAVIS_JEROME
652590,2018,1404,FOFANA_MIKE
652591,2018,1404,GILL_JAILEN
652592,2018,1404,HEWITT_PARRISH
652593,2018,1404,LEWIS_FATODD
652594,2018,1404,LORENZEN_WRIGHT_JR
652595,2018,1404,PARKER_TERRENCE
652596,2018,1404,TEAM
652597,2018,1404,THOMPSON-CLAY_JULIAN
652598,2018,1404,THOMPSON_DARIUS
652599,2018,1404,VICTOR_DALEN
652600,2018,1404,WILLIAMS_DOMINIQUE
652601,2018,1404,WRIGHT_JR_LORENZEN
652602,2018,1405,ADWAY_TAYLOR
652603,2018,1405,ALDERSON_DYLAN
652604,2018,1405,FLETCHER_TRESHAUN
652605,2018,1405,GORDON_IV_JAMES
652606,2018,1405,HARRIS_VICPATRICK
652607,2018,1405,JACKSON_MARREON
652608,2018,1405,JACKSON_WILLIE
652609,2018,1405,KNAPKE_LUKE
652610,2018,1405,NAVIGATO_NATE
652611,2018,1405,ROBERTS_JUSTIN
652612,2018,1405,ROSE_JR._DWAYNE
652613,2018,1405,ROSE_JR_DWAYNE
652614,2018,1405,SANFORD_JAELAN
652615,2018,1405,SCHAFFER_MATT
652616,2018,1405,TEAM
652617,2018,1406,GORHAM_JUSTIN
652618,2018,1406,II_EDDIE_KEITH
652619,2018,1406,INGRAM_TRAVIS
652620,2018,1406,KEITH_II_EDDIE
652621,2018,1406,MARTIN_ZANE
652622,2018,1406,MCNEIL_JORDAN
652623,2018,1406,MORMAN_DESHAUN
652624,2018,1406,MORSELL_MIKE
652625,2018,1406,PROHPETE_JEFFREY
652626,2018,1406,PROPHETE_JEFFREY
652627,2018,1406,ROLLE_VAN
652628,2018,1406,STARR_BRIAN
652629,2018,1406,TEAM
652630,2018,1406,THOMAS_ALEX
652631,2018,1406,TUNSTALL_DENNIS
652632,2018,1407,ADAMS_DARIAN
652633,2018,1407,BAKER_KEVIN
652634,2018,1407,BURNETT_MALIK
652635,2018,1407,DAVIS_JR_DAVIS
652636,2018,1407,DAVIS_JR_JUAN
652637,2018,1407,HICKS_ALEX
652638,2018,1407,HOPKINS_SHAWN
652639,2018,1407,JOHNSON_JAVAN
652640,2018,1407,MILLER_BJ
652641,2018,1407,MORAVEK_JARO
652642,2018,1407,MOREMAN_WHIT
652643,2018,1407,PERSON_WESLEY
652644,2018,1407,TEAM
652645,2018,1407,VARNADO_JORDON
652646,2018,1408,AJANG_BUL
652647,2018,1408,BARRETT_SHAKWON
652648,2018,1408,CONROY_RILEY
652649,2018,1408,CORNISH_JORDAN
652650,2018,1408,DANIELS_CALEB
652651,2018,1408,FRAZIER_MELVIN
652652,2018,1408,GALIC_CAMERON
652653,2018,1408,JOHNSON_JACKSON
652654,2018,1408,KOKA_BUAY
652655,2018,1408,ONA_EMBO_RAY
652656,2018,1408,PAUL_BLAKE
652657,2018,1408,REYES_SAMMIS
652658,2018,1408,REYNOLDS_CAMERON
652659,2018,1408,SEHIC_SAMIR
652660,2018,1408,SLATER_COLIN
652661,2018,1408,TEAM
652662,2018,1409,ARTISON_GENO
652663,2018,1409,ETOU_JUNIOR
652664,2018,1409,FOREE_ALEX
652665,2018,1409,HENDERSON_JR_COREY
652666,2018,1409,IGBANU_MARTINS
652667,2018,1409,JACKSON_DARIEN
652668,2018,1409,JEFFRIES_DAQUAN
652669,2018,1409,JOINER_ELIJAH
652670,2018,1409,KORITA_LAWSON
652671,2018,1409,SCOTT_CURRAN
652672,2018,1409,TAPLIN_STERLING
652673,2018,1409,TEAM
652674,2018,1409,WHEELER_JALEEL
652675,2018,1410,_LESLEY_VARNER_JR
652676,2018,1410,_XAVIER_MCDANIEL_JR
652677,2018,1410,BOWIE_GREG
652678,2018,1410,CRNOGORAC_JOHNNY
652679,2018,1410,DIXON_NICK
652680,2018,1410,HOFFMAN_MIKE
652681,2018,1410,JACKSON_JORDAN
652682,2018,1410,KIMASA_DAN
652683,2018,1410,LEVI_JAVON
652684,2018,1410,MCDANIEL_JR._XAVIER
652685,2018,1410,MCDANIEL_JR_XAVIER
652686,2018,1410,MCDONALD_MOE
652687,2018,1410,MORA_NICK
652688,2018,1410,RWABIGWI_ADONIS
652689,2018,1410,STALLWORTH_LEW
652690,2018,1410,TEAM
652691,2018,1410,VARNER_JR._LESLEY
652692,2018,1410,VARNER_JR_LESLEY
652693,2018,1410,WILLIAMS_MARLON
652694,2018,1410,WINN_TERRY
652695,2018,1411,_KEVIN_GRANGER_JR
652696,2018,1411,BRUCE_DERRICK
652697,2018,1411,BUTLER_DEVOCIO
652698,2018,1411,CAMPBELL_AARON
652699,2018,1411,CAREY_BRIAN
652700,2018,1411,CLARK_DONTE
652701,2018,1411,GRANGER_JR._KEVIN
652702,2018,1411,GRANGER_JR_KEVIN
652703,2018,1411,JEFFERSON_DEMONTRAE
652704,2018,1411,LEWIS_ROBERT
652705,2018,1411,LUMPKIN_DIVONTE
652706,2018,1411,MCCLELLAND_CAINAN
652707,2018,1411,PERRY_JERRY
652708,2018,1411,REED_TRAYVON
652709,2018,1411,SALMON_MARQUIS
652710,2018,1411,SCOTT_KEVIN
652711,2018,1411,TEAM
652712,2018,1411,WALKER_LAMONT
652713,2018,1412,BRYANT_ZACK
652714,2018,1412,COKLEY_CHRIS
652715,2018,1412,DARLING_NATE
652716,2018,1412,GUEYE_MAKHTAR
652717,2018,1412,LAVENDER_DEION
652718,2018,1412,LEE_WILLIAM
652719,2018,1412,MCCOY_ANDERSON
652720,2018,1412,NORTON_NICK
652721,2018,1412,PERRY_JALEN
652722,2018,1412,REYNOLDS_HUNTER
652723,2018,1412,SMALLWOOD_THOMAS
652724,2018,1412,SULLIVAN_LEWIS
652725,2018,1412,TEAM
652726,2018,1413,GOODE_GARRISON
652727,2018,1413,HENNINGS_ARELL
652728,2018,1413,JACKSON_DELVEION
652729,2018,1413,JOHN_AJ
652730,2018,1413,MONEKE_CHIMA
652731,2018,1413,MOONEY_JOE
652732,2018,1413,NELSON_GIO
652733,2018,1413,ONYEBALU_MICHAEL
652734,2018,1413,PRINTUP_ROGERS
652735,2018,1413,RUSSELL_COLIN
652736,2018,1413,SCHNEIDER_SILER
652737,2018,1413,SHORTS_II_TJ
652738,2018,1413,STROM_LOGAN
652739,2018,1413,TEAM
652740,2018,1414,DAVIDIAN
652741,2018,1414,DAVIDIAN_TEO
652742,2018,1414,EDGAR_JR._JOHN
652743,2018,1414,EDGAR_JR_JOHN
652744,2018,1414,GALLOWAY_JONATHAN
652745,2018,1414,GREENE_BRAD
652746,2018,1414,HAZZARD_MAX
652747,2018,1414,JONES_ELSTON
652748,2018,1414,LEONARD_EVAN
652749,2018,1414,RUTHERFORD_TOMMY
652750,2018,1414,SMITH_BRANDON
652751,2018,1414,TEAM
652752,2018,1414,TRAYLOR_DARRIAN
652753,2018,1414,WELCH_RILEY
652754,2018,1414,WELP_COLLIN
652755,2018,1414,WERTNER_JUSTIN
652756,2018,1414,WORKU_EYASSU
652757,2018,1415,BERKLEY_MARCUS
652758,2018,1415,BROWN_JAYVON
652759,2018,1415,DIALLO_IDY
652760,2018,1415,DIJKSTRA_MENNO
652761,2018,1415,FLIPPIN_KOH
652762,2018,1415,HICKMAN_ALEC
652763,2018,1415,JACKSON_JAMES
652764,2018,1415,KENNEDY_AJANI
652765,2018,1415,LARSSON_ALEX
652766,2018,1415,MARTIN_DIKYMBE
652767,2018,1415,MURRAY_CHANCE
652768,2018,1415,PICKETT_DOMINICK
652769,2018,1415,PIERCE_RYKER
652770,2018,1415,ROSSER_BRANDON
652771,2018,1415,RWAHWIRE_ERIC
652772,2018,1415,SYLVESTER_DJ
652773,2018,1415,TEAM
652774,2018,1416,ALLEN_TERRELL
652775,2018,1416,BROWN_CHAD
652776,2018,1416,DAVIS_AJ
652777,2018,1416,DEJESUS_CEASAR
652778,2018,1416,DOUGLAS_MYLES
652779,2018,1416,FALL_TACKO
652780,2018,1416,GRIFFIN_DAYON
652781,2018,1416,LAING_NATHAN
652782,2018,1416,MCSPADDEN_CHANCE
652783,2018,1416,MUMIN_DJORDJIJE
652784,2018,1416,TAYLOR_BJ
652785,2018,1416,TEAM
652786,2018,1416,ULVYDAS_ROKAS
652787,2018,1417,ALI_PRINCE
652788,2018,1417,DODSON_ARMANI
652789,2018,1417,GOLOMAN_GYORGY
652790,2018,1417,HANDS_JAYLEN
652791,2018,1417,HOLIDAY_AARON
652792,2018,1417,OKWARABIZIE_IKENNA
652793,2018,1417,OLESINSKI_ALEX
652794,2018,1417,RILEY_CODY
652795,2018,1417,SMITH_CHRIS
652796,2018,1417,TEAM
652797,2018,1417,WALLACE_JOSEPH
652798,2018,1417,WELSH_THOMAS
652799,2018,1417,WILKES_KRIS
652800,2018,1417,WULFF_ALEC
652801,2018,1417,WULFF_ISAAC
652802,2018,1418,AUCOIN_MASON
652803,2018,1418,BARTLEY_FRANK
652804,2018,1418,BROUSSARD_JACOB
652805,2018,1418,DAVIS_JEREKIUS
652806,2018,1418,EVANS_KADAVION
652807,2018,1418,GANT_JAKEENAN
652808,2018,1418,HARDY_PJ
652809,2018,1418,MARQUETTI_MALIK
652810,2018,1418,MILLER_JUSTIN
652811,2018,1418,RUSSELL_CEDRIC
652812,2018,1418,STALCUP_LARENZ
652813,2018,1418,STOVE_JOHNATHAN
652814,2018,1418,STROMAN_MARCUS
652815,2018,1418,TEAM
652816,2018,1418,WASHINGTON_BRYCE
652817,2018,1419,ALABAKIS_SAM
652818,2018,1419,ANDERSON_CALVIN
652819,2018,1419,DENG_KIIR
652820,2018,1419,ERTEL_MICHAEL
652821,2018,1419,HARRIS_JORDAN
652822,2018,1419,HARRIS_JORDON
652823,2018,1419,JEAN-PIERRE_MARVIN
652824,2018,1419,MCDANIEL_SAM
652825,2018,1419,MUNNINGS_TRAVIS
